240.000000	-6632.164911	-6486.118613	-6615.334048	-6451.562816	-162089.396964	-157263.364764	-150989.319502	-163728.428033	0.026000	0.182000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.461942	0.000000
241.000000	-6631.337897	-6485.716282	-6614.909365	-6451.227540	-162088.905226	-157262.828322	-150988.827764	-163727.958647	0.026000	0.182000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.468560	0.000000
242.000000	-6631.203786	-6485.962151	-6615.155234	-6451.473409	-162088.905226	-157262.850674	-150988.805412	-163728.025702	0.026000	0.182000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.476618	0.000000
243.000000	-6633.126036	-6487.482069	-6616.719856	-6453.038031	-162090.313386	-157264.258833	-150990.258275	-163729.389158	0.024000	0.182000	0.986000	192.000000	0.000000	192.000000	5.000000	176.000000	30.000000	208.000000	0.000000	0.000000	0.000000	1669236619.476656	0.000000
244.000000	-6633.640126	-6487.526773	-6616.742208	-6453.038031	-162090.201627	-157264.057668	-150990.079461	-163729.322103	0.024000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.483659	0.000000
245.000000	-6632.477836	-6486.856221	-6616.004600	-6452.255720	-162089.285206	-157263.230653	-150989.073633	-163728.405682	0.024000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.483677	0.000000
246.000000	-6631.360248	-6486.208020	-6615.222289	-6451.652223	-162088.458191	-157262.448342	-150988.201915	-163727.533964	0.024000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.491006	0.000000
247.000000	-6631.919042	-6486.632703	-6615.736379	-6452.121610	-162088.748764	-157262.671860	-150988.537191	-163727.846888	0.024000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.491023	0.000000
248.000000	-6630.980269	-6485.425709	-6614.484681	-6450.802857	-162087.362955	-157261.308403	-150987.173735	-163726.438728	0.024000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.499043	0.000000
249.000000	-6631.919042	-6486.744462	-6615.758731	-6452.099258	-162088.458191	-157262.493046	-150988.224267	-163727.623371	0.024000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.499062	0.000000
250.000000	-6633.461312	-6488.711415	-6617.748036	-6454.133267	-162090.201627	-157264.214130	-150989.967703	-163729.366807	0.024000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.507060	0.000000
251.000000	-6633.483664	-6488.689064	-6617.725684	-6454.088563	-162090.067517	-157264.080019	-150989.833592	-163729.187993	0.024000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.507100	0.000000
252.000000	-6633.014278	-6487.884401	-6616.988077	-6453.306252	-162089.151095	-157263.141246	-150988.872467	-163728.293923	0.024000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.513588	0.000000
253.000000	-6631.539062	-6486.677407	-6615.892841	-6452.166313	-162087.899397	-157261.777790	-150987.553714	-163727.019874	0.028000	0.182000	0.986000	192.000000	0.000000	224.000000	5.000000	176.000000	30.000000	208.000000	0.000000	0.000000	0.000000	1669236619.513623	0.000000
254.000000	-6631.136731	-6486.856221	-6616.026952	-6452.322775	-162087.832342	-157261.755438	-150987.509011	-163726.930467	0.028000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.521677	0.000000
255.000000	-6632.343725	-6488.264380	-6617.278649	-6453.663880	-162088.972281	-157262.940081	-150988.805412	-163728.182164	0.028000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.521692	0.000000
0.000000	-6634.131865	-6489.896058	-6618.820920	-6455.228502	-162090.358089	-157264.325889	-150990.146517	-163729.590324	0.028000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.528802	0.000000
1.000000	-6632.455484	-6488.286732	-6617.211594	-6453.730935	-162088.502894	-157262.493046	-150988.268970	-163727.802185	0.028000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.536717	0.000000
2.000000	-6629.728571	-6486.230372	-6615.132882	-6451.629871	-162086.290072	-157260.280223	-150985.944389	-163725.656417	0.028000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.536762	0.000000
3.000000	-6630.354420	-6487.012683	-6615.937545	-6452.412182	-162087.027679	-157260.995479	-150986.547886	-163726.282266	0.028000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.543454	0.000000
4.000000	-6632.589594	-6489.001988	-6617.949202	-6454.446191	-162088.882874	-157262.895377	-150988.380729	-163728.204516	0.028000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.543475	0.000000
5.000000	-6632.924871	-6489.270209	-6618.262126	-6454.781467	-162088.927578	-157263.007136	-150988.425432	-163728.293923	0.028000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.551467	0.000000
6.000000	-6632.231967	-6489.404319	-6618.373885	-6454.893226	-162088.838171	-157262.805970	-150988.313674	-163728.137461	0.024000	0.180000	0.990000	192.000000	0.000000	192.000000	5.000000	160.000000	30.000000	240.000000	0.000000	0.000000	0.000000	1669236619.551491	0.000000
7.000000	-6634.578900	-6492.153584	-6621.056094	-6457.553084	-162091.386269	-157265.376421	-150990.861772	-163730.752615	0.024000	0.180000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.559341	0.000000
8.000000	-6633.841292	-6490.857183	-6619.670286	-6456.189627	-162089.955758	-157263.968261	-150989.364206	-163729.322103	0.024000	0.180000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.559356	0.000000
9.000000	-6632.053153	-6489.024340	-6617.926850	-6454.401488	-162087.921749	-157261.889549	-150987.397252	-163727.310446	0.024000	0.180000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.566481	0.000000
10.000000	-6630.913214	-6488.309084	-6617.099836	-6453.619177	-162086.982976	-157260.973127	-150986.458479	-163726.438728	0.024000	0.180000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.566494	0.000000
11.000000	-6630.846158	-6488.711415	-6617.479815	-6453.999156	-162087.251197	-157261.196644	-150986.726700	-163726.617542	0.024000	0.180000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.573996	0.000000
12.000000	-6631.293193	-6488.867878	-6617.613926	-6454.177970	-162087.273549	-157261.218996	-150986.681996	-163726.595190	0.024000	0.180000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.574010	0.000000
13.000000	-6631.628469	-6488.800822	-6617.613926	-6454.222674	-162087.072383	-157261.084886	-150986.525534	-163726.438728	0.024000	0.180000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.581927	0.000000
14.000000	-6628.521577	-6485.917447	-6614.819958	-6451.428706	-162084.099601	-157257.955642	-150983.552752	-163723.533001	0.024000	0.180000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.581946	0.000000
15.000000	-6627.783969	-6485.671578	-6614.618792	-6451.160485	-162083.697269	-157257.642717	-150982.949255	-163723.130670	0.024000	0.180000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.588974	0.000000
16.000000	-6628.342763	-6485.939799	-6614.976420	-6451.428706	-162083.876083	-157257.799179	-150983.061014	-163723.220077	0.028000	0.182000	0.986000	192.000000	0.000000	224.000000	5.000000	176.000000	30.000000	208.000000	0.000000	0.000000	0.000000	1669236619.596197	0.000000
17.000000	-6629.885033	-6487.057386	-6615.937545	-6452.501589	-162084.747801	-157258.581490	-150983.977435	-163724.047091	0.028000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.596223	0.000000
18.000000	-6628.208653	-6485.738633	-6614.708199	-6451.227540	-162083.250235	-157257.039220	-150982.546923	-163722.571876	0.028000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.603578	0.000000
19.000000	-6629.460350	-6487.415014	-6616.384580	-6452.993328	-162084.837208	-157258.693249	-150984.089194	-163724.158850	0.028000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.603593	0.000000
20.000000	-6629.370943	-6487.258552	-6616.183414	-6452.792162	-162084.501932	-157258.357973	-150983.753918	-163723.912981	0.028000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.611527	0.000000
21.000000	-6627.895728	-6485.537468	-6614.462330	-6450.914616	-162082.467923	-157256.323964	-150981.697557	-163721.968379	0.028000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.611543	0.000000
22.000000	-6626.442865	-6484.285770	-6613.165929	-6449.685270	-162081.082115	-157255.005211	-150980.244694	-163720.426109	0.028000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.619546	0.000000
23.000000	-6625.392333	-6483.905790	-6612.718894	-6449.260586	-162080.344508	-157254.312307	-150979.596493	-163719.912019	0.028000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.619566	0.000000
24.000000	-6625.369981	-6483.928142	-6612.875356	-6449.349993	-162080.299804	-157254.222900	-150979.484734	-163719.867315	0.028000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.626139	0.000000
25.000000	-6629.817978	-6488.107918	-6617.077484	-6453.574473	-162084.390173	-157258.246214	-150983.530400	-163723.980036	0.028000	0.182000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.626163	0.000000
26.000000	-6632.410780	-6490.745424	-6619.759693	-6456.323738	-162087.005328	-157260.749610	-150986.123203	-163726.528135	0.026000	0.174000	0.984000	192.000000	0.000000	208.000000	5.000000	112.000000	30.000000	192.000000	0.000000	0.000000	0.000000	1669236619.634157	0.000000
27.000000	-6634.355382	-6493.315875	-6622.397199	-6458.961244	-162089.508723	-157263.230653	-150988.559543	-163728.942124	0.026000	0.174000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.634180	0.000000
28.000000	-6632.611946	-6491.773604	-6620.810225	-6457.441325	-162087.809990	-157261.621328	-150986.860810	-163727.221039	0.026000	0.174000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.642466	0.000000
29.000000	-6629.259185	-6488.152622	-6617.122187	-6453.663880	-162083.943139	-157257.642717	-150982.926903	-163723.287132	0.026000	0.174000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.642479	0.000000
30.000000	-6627.314583	-6485.962151	-6614.909365	-6451.473409	-162081.484447	-157255.184025	-150980.468211	-163720.917847	0.026000	0.174000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.648409	0.000000
31.000000	-6626.912251	-6485.783337	-6614.819958	-6451.339299	-162081.149171	-157254.915804	-150980.110583	-163720.582571	0.026000	0.174000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.655781	0.000000
32.000000	-6629.236833	-6488.063215	-6617.099836	-6453.552121	-162083.294938	-157257.150979	-150982.278703	-163722.728339	0.026000	0.174000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.655816	0.000000
33.000000	-6628.432170	-6486.967979	-6615.937545	-6452.479238	-162081.998537	-157255.832226	-150980.937598	-163721.364882	0.026000	0.174000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.663844	0.000000
34.000000	-6628.990964	-6487.236200	-6616.250469	-6452.658052	-162082.110296	-157255.876929	-150980.937598	-163721.498993	0.026000	0.174000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.663864	0.000000
35.000000	-6628.499225	-6487.102090	-6616.138711	-6452.501589	-162081.842075	-157255.541653	-150980.803487	-163721.208420	0.026000	0.174000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.671913	0.000000
36.000000	-6628.856853	-6487.862049	-6616.876318	-6453.261549	-162082.423220	-157256.256909	-150981.429336	-163721.878972	0.022000	0.174000	0.990000	192.000000	0.000000	176.000000	5.000000	112.000000	30.000000	240.000000	0.000000	0.000000	0.000000	1669236619.671937	0.000000
37.000000	-6627.627507	-6486.364482	-6615.468158	-6451.808685	-162080.702136	-157254.558176	-150979.574141	-163720.202591	0.022000	0.174000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.678474	0.000000
38.000000	-6626.509920	-6485.157488	-6614.171757	-6450.579339	-162079.293976	-157253.105313	-150978.098926	-163718.772080	0.022000	0.174000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.678490	0.000000
39.000000	-6628.901557	-6487.906753	-6616.943373	-6453.350956	-162081.953833	-157255.787522	-150980.714080	-163721.409586	0.022000	0.174000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.686422	0.000000
40.000000	-6627.225176	-6486.833869	-6615.915193	-6452.367479	-162080.836246	-157254.491121	-150979.507086	-163720.291998	0.022000	0.174000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.686438	0.000000
41.000000	-6625.772312	-6485.291598	-6614.417626	-6450.802857	-162079.025755	-157252.837092	-150977.808354	-163718.593266	0.022000	0.174000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.694479	0.000000
42.000000	-6626.934603	-6485.984503	-6615.088179	-6451.473409	-162079.517493	-157253.395886	-150978.300092	-163719.174411	0.022000	0.174000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.694496	0.000000
43.000000	-6628.879205	-6488.174974	-6617.301001	-6453.663880	-162081.573854	-157255.429894	-150980.378804	-163721.119013	0.022000	0.174000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.701759	0.000000
44.000000	-6628.901557	-6488.577305	-6617.770388	-6454.088563	-162081.775019	-157255.675764	-150980.647025	-163721.409586	0.022000	0.174000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.701784	0.000000
45.000000	-6629.437998	-6489.180802	-6618.351533	-6454.692060	-162082.311461	-157256.055743	-150980.982301	-163721.878972	0.022000	0.174000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.708220	0.000000
46.000000	-6629.572109	-6489.024340	-6618.150368	-6454.602653	-162081.931482	-157255.675764	-150980.624673	-163721.476641	0.022000	0.176000	0.990000	192.000000	0.000000	176.000000	5.000000	128.000000	30.000000	240.000000	0.000000	0.000000	0.000000	1669236619.708241	0.000000
47.000000	-6628.767446	-6488.398491	-6617.479815	-6453.887398	-162081.082115	-157254.960508	-150979.797659	-163720.627275	0.022000	0.176000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.716102	0.000000
48.000000	-6628.141597	-6488.353787	-6617.524519	-6453.865046	-162080.925653	-157254.781694	-150979.529438	-163720.493164	0.022000	0.176000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.724547	0.000000
49.000000	-6628.119246	-6488.376139	-6617.546870	-6453.842694	-162080.813894	-157254.535825	-150979.462383	-163720.426109	0.022000	0.176000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.724559	0.000000
50.000000	-6624.408856	-6484.285770	-6613.389446	-6449.729973	-162076.365897	-157250.154883	-150975.059089	-163716.112222	0.022000	0.176000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.731291	0.000000
51.000000	-6623.827711	-6483.615218	-6612.718894	-6449.014717	-162075.561234	-157249.305516	-150974.232075	-163715.218152	0.022000	0.176000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236619.731306	0.000000
